HBO,HHB,CCO,a,b,ID
98.82174275560739,24.98790436801102,9.54273178408716,1.7608309167510117,0.46406375696113916,103
56.32174275560739,7.487904368011019,18.542731784087163,3.3108309167510117,1.9640637569611397,104
61.63424275560739,5.300404368011019,12.91773178408716,3.8920809167510115,1.7765637569611397,105
19.134242755607396,22.80040436801102,3.9177317840871595,2.3420809167510117,3.2765637569611394,106
40.3842427556074,31.55040436801102,8.41773178408716,3.1170809167510116,1.0265637569611392,107
82.88424275560739,14.05040436801102,17.41773178408716,1.5670809167510118,2.5265637569611394,108
72.25924275560739,27.17540436801102,19.667731784087163,3.504580916751012,1.4015637569611392,109
29.759242755607396,9.67540436801102,10.66773178408716,1.9545809167510115,2.9015637569611394,110
93.50924275560739,35.925404368011016,15.16773178408716,2.7295809167510114,2.1515637569611394,111
51.00924275560739,18.42540436801102,6.1677317840871595,1.1795809167510116,0.6515637569611392,112
48.35299275560739,37.019154368011016,3.3552317840871595,1.6639559167510116,0.9328137569611392,113
90.85299275560739,19.51915436801102,12.35523178408716,3.213955916751012,2.4328137569611394,114
27.102992755607396,28.26915436801102,16.85523178408716,2.438955916751012,1.6828137569611397,115
69.60299275560739,10.76915436801102,7.8552317840871595,3.988955916751012,3.1828137569611394,116
80.22799275560739,32.644154368011016,10.10523178408716,1.2764559167510117,2.0578137569611394,117
37.7279927556074,15.14415436801102,19.105231784087163,2.8264559167510117,0.5578137569611392,118
16.4779927556074,6.394154368011019,5.6052317840871595,2.051455916751012,1.3078137569611392,119
58.97799275560739,23.89415436801102,14.60523178408716,3.6014559167510116,2.8078137569611394,120
53.66549275560739,26.08165436801102,6.7302317840871595,2.6327059167510116,2.6203137569611394,121
96.16549275560739,8.58165436801102,15.73023178408716,4.182705916751011,1.1203137569611392,122
32.4154927556074,34.831654368011016,11.23023178408716,3.4077059167510115,0.37031375696113916,123
74.91549275560739,17.33165436801102,2.2302317840871595,1.8577059167510117,1.8703137569611397,124
64.29049275560739,39.206654368011016,13.48023178408716,3.020205916751012,0.7453137569611392,125
21.790492755607396,21.70665436801102,4.4802317840871595,1.4702059167510118,2.2453137569611394,126
85.54049275560739,30.45665436801102,17.98023178408716,3.7952059167510117,2.9953137569611394,127
43.04049275560739,12.95665436801102,8.98023178408716,2.2452059167510114,1.4953137569611392,128
43.37252400560739,36.335560618011016,13.69116928408716,3.9768465417510117,2.9601575069611394,129
85.87252400560739,18.83556061801102,4.6911692840871595,2.4268465417510114,1.4601575069611392,130
22.122524005607396,27.58556061801102,18.191169284087163,3.201846541751012,0.7101575069611392,131
64.62252400560739,10.08556061801102,9.19116928408716,1.6518465417510115,2.2101575069611394,132
75.24752400560739,31.96056061801102,6.9411692840871595,3.5893465417510115,0.33515750696113916,133
32.7475240056074,14.46056061801102,15.94116928408716,2.0393465417510117,1.8351575069611397,134
96.49752400560739,5.710560618011019,11.44116928408716,2.8143465417510116,2.5851575069611394,135
53.99752400560739,23.21056061801102,2.4411692840871595,1.2643465417510116,1.0851575069611392,136
59.31002400560739,25.39806061801102,10.31616928408716,1.8455965417510116,1.2726575069611392,137
16.8100240056074,7.898060618011019,19.316169284087163,3.395596541751012,2.7726575069611394,138
38.0600240056074,34.148060618011016,5.8161692840871595,4.170596541751012,2.0226575069611394,139
80.56002400560739,16.64806061801102,14.81616928408716,2.620596541751012,0.5226575069611392,140
69.93502400560739,38.523060618011016,3.5661692840871595,2.233096541751012,1.6476575069611397,141
27.435024005607396,21.02306061801102,12.56616928408716,3.7830965417510116,3.1476575069611394,142
91.18502400560739,29.77306061801102,17.06616928408716,1.4580965417510117,0.8976575069611392,143
48.68502400560739,12.27306061801102,8.06616928408716,3.0080965417510117,2.3976575069611394,144
51.34127400560739,30.86681061801102,18.753669284087163,2.9112215417510114,2.3039075069611394,145
93.84127400560739,13.36681061801102,9.75366928408716,1.3612215417510116,0.8039075069611392,146
30.091274005607396,39.616810618011016,14.25366928408716,3.686221541751012,1.5539075069611392,147
72.59127400560739,22.11681061801102,5.2536692840871595,2.136221541751012,3.0539075069611394,148
83.21627400560739,35.241810618011016,12.00366928408716,3.2987215417510116,1.1789075069611392,149
40.7162740056074,17.74181061801102,3.0036692840871595,1.7487215417510118,2.6789075069611394,150
19.466274005607396,26.49181061801102,7.5036692840871595,4.073721541751011,1.9289075069611397,151
61.96627400560739,8.99181061801102,16.50366928408716,2.5237215417510117,0.42890750696113916,152
56.65377400560739,6.804310618011019,4.1286692840871595,1.5549715417510117,0.6164075069611392,153
99.15377400560739,24.30431061801102,13.12866928408716,3.1049715417510115,2.1164075069611394,154
35.4037740056074,33.054310618011016,8.62866928408716,2.3299715417510116,2.8664075069611394,155
77.90377400560739,15.55431061801102,17.62866928408716,3.879971541751012,1.3664075069611392,156
67.27877400560739,28.67931061801102,15.37866928408716,1.1674715417510118,2.4914075069611394,157
24.778774005607396,11.17931061801102,6.3786692840871595,2.717471541751012,0.9914075069611392,158
88.52877400560739,37.429310618011016,19.878669284087163,1.9424715417510117,3.2414075069611394,159
46.02877400560739,19.92931061801102,10.87866928408716,3.4924715417510117,1.7414075069611397,160
47.35689900560739,27.03868561801102,5.5349192840871595,2.2815340417510117,0.8507825069611392,161
89.85689900560739,9.53868561801102,14.53491928408716,3.8315340417510115,2.3507825069611394,162
26.106899005607396,35.788685618011016,10.03491928408716,1.5065340417510118,1.6007825069611397,163
68.60689900560739,18.28868561801102,19.034919284087163,3.0565340417510116,3.1007825069611394,164
79.23189900560739,5.163685618011019,16.78491928408716,1.8940340417510115,1.9757825069611397,165
36.7318990056074,22.66368561801102,7.7849192840871595,3.444034041751012,0.47578250696113916,166
15.481899005607398,31.41368561801102,3.2849192840871595,1.1190340417510116,1.2257825069611392,167
57.98189900560739,13.91368561801102,12.28491928408716,2.6690340417510114,2.7257825069611394,168
63.29439900560739,33.601185618011016,17.90991928408716,3.637784041751012,2.5382825069611394,169
20.794399005607396,16.10118561801102,8.90991928408716,2.0877840417510116,1.0382825069611392,170
42.0443990056074,24.85118561801102,13.40991928408716,2.862784041751012,3.2882825069611394,171
84.54439900560739,7.351185618011019,4.4099192840871595,1.3127840417510117,1.7882825069611397,172
73.91939900560739,29.22618561801102,11.15991928408716,4.025284041751012,0.6632825069611392,173
31.4193990056074,11.72618561801102,2.1599192840871595,2.475284041751012,2.1632825069611394,174
95.16939900560739,37.976185618011016,6.6599192840871595,3.2502840417510117,2.9132825069611394,175
52.66939900560739,20.47618561801102,15.65991928408716,1.7002840417510117,1.4132825069611392,176
50.01314900560739,39.069935618011016,9.47241928408716,1.2159090417510117,3.1945325069611394,177
92.51314900560739,21.56993561801102,18.472419284087163,2.7659090417510117,1.6945325069611397,178
28.763149005607396,30.31993561801102,4.9724192840871595,1.9909090417510118,2.4445325069611394,179
71.26314900560739,12.81993561801102,13.97241928408716,3.5409090417510116,0.9445325069611392,180
81.88814900560739,25.94493561801102,2.7224192840871595,1.6034090417510116,2.8195325069611394,181
39.3881490056074,8.44493561801102,11.72241928408716,3.153409041751012,1.3195325069611392,182
18.1381490056074,34.694935618011016,16.22241928408716,2.378409041751012,0.5695325069611392,183
60.63814900560739,17.19493561801102,7.2224192840871595,3.928409041751012,2.0695325069611394,184
55.32564900560739,32.507435618011016,15.09741928408716,3.3471590417510115,1.8820325069611397,185
97.82564900560739,15.00743561801102,6.0974192840871595,1.7971590417510117,0.38203250696113916,186
34.0756490056074,6.257435618011019,19.597419284087163,4.122159041751011,1.1320325069611392,187
76.57564900560739,23.75743561801102,10.59741928408716,2.5721590417510116,2.6320325069611394,188
65.95064900560739,36.882435618011016,8.34741928408716,2.959659041751012,1.5070325069611392,189
23.450649005607396,19.38243561801102,17.34741928408716,1.4096590417510118,3.0070325069611394,190
87.20064900560739,28.13243561801102,12.84741928408716,3.7346590417510117,2.2570325069611394,191
44.70064900560739,10.63243561801102,3.8474192840871595,2.1846590417510114,0.7570325069611392,192
44.03658650560739,31.68712311801102,12.70679428408716,1.8213777917510117,2.3273450069611394,193
86.53658650560739,14.18712311801102,3.7067942840871595,3.3713777917510117,0.8273450069611392,194
22.786586505607396,5.437123118011019,8.20679428408716,2.596377791751012,3.0773450069611394,195
65.28658650560739,22.93712311801102,17.20679428408716,4.146377791751012,1.5773450069611397,196
75.91158650560739,36.062123118011016,19.456794284087163,1.4338777917510117,0.45234500696113916,197
33.4115865056074,18.56212311801102,10.45679428408716,2.983877791751012,1.9523450069611397,198
97.16158650560739,27.31212311801102,14.95679428408716,2.2088777917510116,2.7023450069611394,199
54.66158650560739,9.81212311801102,5.9567942840871595,3.758877791751012,1.2023450069611392,200
59.97408650560739,38.249623118011016,16.08179428408716,2.7901277917510114,1.0148450069611392,201
17.4740865056074,20.74962311801102,7.0817942840871595,1.2401277917510116,2.5148450069611394,202
38.7240865056074,29.49962311801102,2.5817942840871595,3.565127791751012,1.7648450069611397,203
81.22408650560739,11.99962311801102,11.58179428408716,2.0151277917510115,3.2648450069611394,204
70.59908650560739,25.12462311801102,4.8317942840871595,3.1776277917510116,2.1398450069611394,205
28.099086505607396,7.624623118011019,13.83179428408716,1.6276277917510118,0.6398450069611392,206
91.84908650560739,33.874623118011016,9.33179428408716,3.9526277917510115,1.3898450069611392,207
49.34908650560739,16.37462311801102,18.331794284087163,2.4026277917510117,2.8898450069611394,208
52.00533650560739,34.968373118011016,6.5192942840871595,2.112002791751012,1.6710950069611397,209
94.50533650560739,17.46837311801102,15.51929428408716,3.6620027917510116,3.1710950069611394,210
30.755336505607396,26.21837311801102,11.01929428408716,1.3370027917510117,0.9210950069611392,211
73.25533650560739,8.71837311801102,2.0192942840871595,2.8870027917510117,2.4210950069611394,212
83.88033650560739,30.59337311801102,13.26929428408716,2.499502791751012,1.2960950069611392,213
41.3803365056074,13.09337311801102,4.2692942840871595,4.049502791751012,2.7960950069611394,214
20.130336505607396,39.343373118011016,17.76929428408716,1.7245027917510116,2.0460950069611394,215
62.63033650560739,21.84337311801102,8.76929428408716,3.274502791751012,0.5460950069611392,216
57.31783650560739,28.40587311801102,3.1442942840871595,3.8557527917510117,0.35859500696113916,217
99.81783650560739,10.90587311801102,12.14429428408716,2.3057527917510114,1.8585950069611397,218
36.0678365056074,37.155873118011016,16.64429428408716,3.080752791751012,2.6085950069611394,219
78.56783650560739,19.65587311801102,7.6442942840871595,1.5307527917510118,1.1085950069611392,220
67.94283650560739,6.530873118011019,9.89429428408716,3.4682527917510115,2.9835950069611394,221
25.442836505607396,24.03087311801102,18.894294284087163,1.9182527917510117,1.4835950069611392,222
89.19283650560739,32.780873118011016,5.3942942840871595,2.6932527917510116,0.7335950069611392,223
46.69283650560739,15.28087311801102,14.39429428408716,1.1432527917510116,2.2335950069611394,224
45.36471150560739,5.983998118011019,2.3005442840871595,3.1291902917510117,1.4367200069611392,225
87.86471150560739,23.48399811801102,11.30054428408716,1.5791902917510117,2.9367200069611394,226
24.114711505607396,32.233998118011016,15.80054428408716,3.9041902917510116,2.1867200069611394,227
66.61471150560739,14.73399811801102,6.8005442840871595,2.354190291751012,0.6867200069611392,228
77.23971150560739,27.85899811801102,9.05054428408716,2.741690291751012,1.8117200069611397,229
34.7397115056074,10.35899811801102,18.050544284087163,1.1916902917510117,0.31172000696113916,230
98.48971150560739,36.608998118011016,4.5505442840871595,3.516690291751012,1.0617200069611392,231
55.98971150560739,19.10899811801102,13.55054428408716,1.9666902917510116,2.5617200069611394,232
61.30221150560739,30.04649811801102,7.9255442840871595,1.3854402917510118,2.7492200069611394,233
18.8022115056074,12.54649811801102,16.92554428408716,2.9354402917510116,1.2492200069611392,234
40.0522115056074,38.796498118011016,12.42554428408716,2.1604402917510117,0.49922000696113916,235
82.55221150560739,21.29649811801102,3.4255442840871595,3.7104402917510115,1.9992200069611397,236
71.92721150560739,34.421498118011016,14.67554428408716,1.7729402917510115,3.1242200069611394,237
29.427211505607396,16.92149811801102,5.6755442840871595,3.322940291751012,1.6242200069611397,238
93.17721150560739,25.67149811801102,19.175544284087163,2.5479402917510114,2.3742200069611394,239
50.67721150560739,8.17149811801102,10.17554428408716,4.097940291751012,0.8742200069611392,240
48.02096150560739,26.76524811801102,17.48804428408716,3.4198152917510116,0.7804700069611392,241
90.52096150560739,9.26524811801102,8.48804428408716,1.8698152917510118,2.2804700069611394,242
26.770961505607396,35.515248118011016,3.9880442840871595,2.6448152917510117,3.0304700069611394,243
69.27096150560739,18.01524811801102,12.98804428408716,4.194815291751011,1.5304700069611392,244
79.89596150560739,39.890248118011016,6.2380442840871595,3.807315291751012,2.6554700069611394,245
37.3959615056074,22.39024811801102,15.23804428408716,2.257315291751012,1.1554700069611392,246
16.1459615056074,31.14024811801102,10.73804428408716,3.0323152917510114,0.40547000696113916,247
58.64596150560739,13.64024811801102,19.738044284087163,1.4823152917510116,1.9054700069611397,248
53.33346150560739,37.702748118011016,11.86304428408716,2.4510652917510116,2.0929700069611394,249
95.83346150560739,20.20274811801102,2.8630442840871595,4.001065291751011,0.5929700069611392,250
32.0834615056074,28.95274811801102,7.3630442840871595,1.6760652917510117,1.3429700069611392,251
74.58346150560739,11.45274811801102,16.36304428408716,3.2260652917510115,2.8429700069611394,252
63.95846150560739,33.327748118011016,18.613044284087163,2.0635652917510114,0.9679700069611392,253
21.458461505607396,15.82774811801102,9.61304428408716,3.6135652917510117,2.4679700069611394,254
85.20846150560739,7.077748118011019,14.11304428408716,1.2885652917510118,1.7179700069611397,255
42.70846150560739,24.57774811801102,5.1130442840871595,2.838565291751012,3.2179700069611394,256
42.87447713060739,7.146107493011019,11.33570053408716,1.9364168542510116,1.0675793819611392,257
85.37447713060739,24.64610749301102,2.3357005340871595,3.486416854251012,2.5675793819611394,258
21.624477130607396,33.396107493011016,6.8357005340871595,1.1614168542510117,1.8175793819611397,259
64.12447713060739,15.89610749301102,15.83570053408716,2.711416854251012,0.31757938196113916,260
74.74947713060739,29.02110749301102,18.085700534087163,2.323916854251012,2.1925793819611394,261
32.2494771306074,11.52110749301102,9.08570053408716,3.8739168542510116,0.6925793819611392,262
95.99947713060739,37.771107493011016,13.58570053408716,1.5489168542510117,1.4425793819611392,263
53.49947713060739,20.27110749301102,4.5857005340871595,3.0989168542510117,2.9425793819611394,264
58.81197713060739,31.20860749301102,16.96070053408716,4.067666854251012,2.3800793819611394,265
16.3119771306074,13.70860749301102,7.9607005340871595,2.5176668542510114,0.8800793819611392,266
37.5619771306074,39.958607493011016,3.4607005340871595,3.292666854251012,3.1300793819611394,267
80.06197713060739,22.45860749301102,12.46070053408716,1.7426668542510115,1.6300793819611397,268
69.43697713060739,35.583607493011016,5.7107005340871595,3.6801668542510115,0.5050793819611392,269
26.936977130607396,18.08360749301102,14.71070053408716,2.1301668542510117,2.0050793819611394,270
90.68697713060739,26.83360749301102,10.21070053408716,2.9051668542510116,2.7550793819611394,271
48.18697713060739,9.33360749301102,19.210700534087163,1.3551668542510118,1.2550793819611392,272
50.84322713060739,25.73985749301102,8.52320053408716,1.4520418542510116,0.41132938196113916,273
93.34322713060739,8.23985749301102,17.52320053408716,3.0020418542510114,1.9113293819611397,274
29.593227130607396,34.489857493011016,13.02320053408716,2.227041854251012,2.6613293819611394,275
72.09322713060739,16.98985749301102,4.0232005340871595,3.777041854251012,1.1613293819611392,276
82.71822713060739,38.864857493011016,15.27320053408716,4.164541854251011,3.0363293819611394,277
40.2182271306074,21.36485749301102,6.2732005340871595,2.6145418542510117,1.5363293819611392,278
18.9682271306074,30.11485749301102,19.773200534087163,1.8395418542510118,0.7863293819611392,279
61.46822713060739,12.61485749301102,10.77320053408716,3.3895418542510116,2.2863293819611394,280
56.15572713060739,36.677357493011016,2.8982005340871595,2.808291854251012,1.7238293819611397,281
98.65572713060739,19.17735749301102,11.89820053408716,1.2582918542510118,3.2238293819611394,282
34.9057271306074,27.92735749301102,16.39820053408716,3.5832918542510117,0.9738293819611392,283
77.40572713060739,10.42735749301102,7.3982005340871595,2.0332918542510114,2.4738293819611394,284
66.78072713060739,32.302357493011016,9.64820053408716,3.1957918542510115,1.3488293819611392,285
24.280727130607396,14.80235749301102,18.648200534087163,1.6457918542510117,2.8488293819611394,286
88.03072713060739,6.052357493011019,5.1482005340871595,3.970791854251012,2.0988293819611394,287
45.53072713060739,23.55235749301102,14.14820053408716,2.4207918542510116,0.5988293819611392,288
46.85885213060739,32.849232493011016,3.7419505340871595,3.728604354251012,2.7082043819611394,289
89.35885213060739,15.34923249301102,12.74195053408716,2.1786043542510116,1.2082043819611392,290
25.608852130607396,6.599232493011019,17.24195053408716,2.953604354251012,0.45820438196113916,291
68.10885213060739,24.09923249301102,8.24195053408716,1.4036043542510117,1.9582043819611397,292
78.73385213060739,37.224232493011016,10.49195053408716,4.116104354251012,3.0832043819611394,293
36.2338521306074,19.72423249301102,19.491950534087163,2.566104354251012,1.5832043819611397,294
99.98385213060739,28.47423249301102,5.9919505340871595,3.3411043542510117,2.3332043819611394,295
57.48385213060739,10.97423249301102,14.99195053408716,1.7911043542510117,0.8332043819611392,296
62.79635213060739,39.411732493011016,7.1169505340871595,2.3723543542510117,1.3957043819611392,297
20.296352130607396,21.91173249301102,16.11695053408716,3.9223543542510115,2.8957043819611394,298
41.5463521306074,30.66173249301102,11.61695053408716,1.5973543542510118,2.1457043819611394,299
84.04635213060739,13.16173249301102,2.6169505340871595,3.1473543542510116,0.6457043819611392,300
73.42135213060739,26.28673249301102,13.86695053408716,1.9848543542510115,1.7707043819611397,301
30.921352130607396,8.78673249301102,4.8669505340871595,3.534854354251012,3.2707043819611394,302
94.67135213060739,35.036732493011016,18.366950534087163,1.2098543542510116,1.0207043819611392,303
52.17135213060739,17.53673249301102,9.36695053408716,2.7598543542510114,2.5207043819611394,304
49.51510213060739,33.942982493011016,15.55445053408716,3.244229354251012,2.0519543819611394,305
92.01510213060739,16.44298249301102,6.5544505340871595,1.6942293542510116,0.5519543819611392,306
28.265102130607396,25.19298249301102,2.0544505340871595,4.019229354251012,1.3019543819611392,307
70.76510213060739,7.692982493011019,11.05445053408716,2.469229354251012,2.8019543819611394,308
81.39010213060739,29.56798249301102,4.3044505340871595,2.8567293542510117,0.9269543819611392,309
38.8901021306074,12.06798249301102,13.30445053408716,1.3067293542510117,2.4269543819611394,310
17.6401021306074,38.317982493011016,8.80445053408716,3.6317293542510116,1.6769543819611397,311
60.14010213060739,20.81798249301102,17.80445053408716,2.081729354251012,3.1769543819611394,312
54.82760213060739,27.38048249301102,12.17945053408716,1.1129793542510116,0.7394543819611392,313
97.32760213060739,9.88048249301102,3.1794505340871595,2.6629793542510116,2.2394543819611394,314
33.5776021306074,36.130482493011016,7.6794505340871595,1.8879793542510117,2.9894543819611394,315
76.07760213060739,18.63048249301102,16.67945053408716,3.4379793542510115,1.4894543819611392,316
65.45260213060739,5.505482493011019,18.929450534087163,1.5004793542510118,2.6144543819611394,317
