HBO,HHB,CCO,a,b,ID
83.1816530027713,31.41749742440712,5.552052574464264,3.427764950343729,0.5516259637292988,16054
61.9316530027713,5.167497424407122,10.052052574464264,2.6527649503437285,2.801625963729299,16055
19.4316530027713,22.66749742440712,19.052052574464266,1.1027649503437287,1.3016259637292988,16056
99.1191530027713,20.479997424407124,13.427052574464264,3.234014950343729,1.8641259637292988,16057
56.6191530027713,37.979997424407124,4.427052574464263,1.6840149503437285,0.3641259637292988,16058
77.8691530027713,11.729997424407122,17.927052574464263,4.00901495034373,1.1141259637292988,16059
35.3691530027713,29.22999742440712,8.927052574464264,2.459014950343729,2.6141259637292986,16060
24.7441530027713,7.354997424407122,2.1770525744642626,3.621514950343729,0.7391259637292988,16061
67.2441530027713,24.85499742440712,11.177052574464264,2.0715149503437287,2.2391259637292986,16062
45.9941530027713,16.104997424407124,6.677052574464264,1.2965149503437285,1.4891259637292988,16063
88.4941530027713,33.60499742440712,15.677052574464264,2.8465149503437286,2.989125963729299,16064
87.8300905027713,21.84718492440712,6.536427574464264,1.6597962003437288,2.3094384637292986,16065
45.3300905027713,39.347184924407124,15.536427574464264,3.209796200343729,0.8094384637292988,16066
66.5800905027713,13.097184924407122,2.0364275744642626,2.4347962003437287,3.059438463729299,16067
24.0800905027713,30.59718492440712,11.036427574464264,3.984796200343729,1.5594384637292988,16068
34.7050905027713,8.722184924407122,17.786427574464263,2.0472962003437285,2.684438463729299,16069
77.2050905027713,26.22218492440712,8.786427574464264,3.597296200343729,1.1844384637292988,16070
55.9550905027713,17.472184924407124,13.286427574464264,2.822296200343729,1.9344384637292988,16071
98.4550905027713,34.97218492440712,4.286427574464263,1.2722962003437286,0.4344384637292988,16072
18.7675905027713,10.909684924407122,9.911427574464264,3.791046200343729,0.9969384637292988,16073
61.2675905027713,28.40968492440712,18.911427574464266,2.2410462003437286,2.4969384637292986,16074
82.5175905027713,19.659684924407124,14.411427574464264,1.4660462003437287,1.7469384637292988,16075
40.0175905027713,37.159684924407124,5.411427574464264,3.0160462003437285,3.246938463729299,16076
29.3925905027713,15.284684924407122,3.1614275744642626,3.403546200343729,1.3719384637292988,16077
71.8925905027713,32.78468492440712,12.161427574464264,1.8535462003437286,2.871938463729299,16078
50.6425905027713,6.534684924407122,7.661427574464264,4.178546200343729,0.6219384637292988,16079
93.1425905027713,24.03468492440712,16.661427574464263,2.6285462003437283,2.1219384637292986,16080
95.7988405027713,5.440934924407122,19.473927574464266,2.7254212003437286,1.6531884637292988,16081
53.2988405027713,22.94093492440712,10.473927574464264,1.1754212003437285,3.153188463729299,16082
74.5488405027713,14.190934924407122,5.973927574464264,1.9504212003437287,0.9031884637292988,16083
32.0488405027713,31.69093492440712,14.973927574464264,3.500421200343729,2.4031884637292986,16084
42.6738405027713,18.565934924407124,12.723927574464264,2.337921200343729,0.5281884637292988,16085
85.1738405027713,36.06593492440712,3.7239275744642626,3.887921200343729,2.0281884637292986,16086
63.9238405027713,9.815934924407122,17.223927574464263,1.5629212003437285,1.2781884637292988,16087
21.4238405027713,27.31593492440712,8.223927574464264,3.112921200343729,2.778188463729299,16088
16.1113405027713,16.378434924407124,16.098927574464263,4.081671200343729,0.3406884637292988,16089
58.6113405027713,33.87843492440712,7.098927574464264,2.5316712003437285,1.8406884637292988,16090
79.8613405027713,7.628434924407122,11.598927574464264,3.306671200343729,2.5906884637292986,16091
37.3613405027713,25.12843492440712,2.5989275744642626,1.7566712003437286,1.0906884637292988,16092
26.7363405027713,12.003434924407122,9.348927574464264,1.3691712003437286,2.2156884637292986,16093
69.2363405027713,29.50343492440712,18.348927574464266,2.9191712003437287,0.7156884637292988,16094
47.9863405027713,20.753434924407124,4.848927574464263,3.694171200343729,2.965688463729299,16095
90.4863405027713,38.253434924407124,13.848927574464264,2.1441712003437283,1.4656884637292988,16096
89.1582155027713,12.550309924407122,15.255177574464264,3.451983700343729,0.5750634637292988,16097
46.6582155027713,30.05030992440712,6.255177574464264,1.9019837003437288,2.0750634637292986,16098
67.9082155027713,21.30030992440712,10.755177574464264,1.1269837003437286,1.3250634637292988,16099
25.4082155027713,38.800309924407124,19.755177574464266,2.6769837003437287,2.825063463729299,16100
36.0332155027713,16.925309924407124,8.505177574464264,3.839483700343729,1.7000634637292988,16101
78.5332155027713,34.42530992440712,17.505177574464263,2.2894837003437285,3.200063463729299,16102
57.2832155027713,8.175309924407122,4.005177574464263,1.5144837003437286,0.9500634637292988,16103
99.7832155027713,25.67530992440712,13.005177574464264,3.064483700343729,2.4500634637292986,16104
20.0957155027713,19.112809924407124,2.8801775744642626,2.095733700343729,1.8875634637292988,16105
62.5957155027713,36.61280992440712,11.880177574464264,3.645733700343729,0.3875634637292988,16106
83.8457155027713,10.362809924407122,7.380177574464264,2.8707337003437283,2.637563463729299,16107
41.3457155027713,27.86280992440712,16.380177574464263,1.3207337003437285,1.1375634637292988,16108
30.7207155027713,5.987809924407122,14.130177574464264,1.7082337003437287,3.012563463729299,16109
73.2207155027713,23.48780992440712,5.130177574464263,3.258233700343729,1.5125634637292988,16110
51.9707155027713,14.737809924407122,18.630177574464266,2.4832337003437286,2.2625634637292986,16111
94.4707155027713,32.23780992440712,9.630177574464264,4.033233700343729,0.7625634637292988,16112
91.8144655027713,13.644059924407122,11.317677574464264,1.4176087003437285,2.918813463729299,16113
49.3144655027713,31.14405992440712,2.3176775744642626,2.9676087003437286,1.4188134637292988,16114
70.5644655027713,39.89405992440712,15.817677574464264,3.742608700343729,2.1688134637292986,16115
28.0644655027713,22.39405992440712,6.817677574464264,2.1926087003437287,0.6688134637292988,16116
38.6894655027713,9.269059924407122,4.567677574464263,4.13010870034373,2.5438134637292986,16117
81.1894655027713,26.76905992440712,13.567677574464264,2.580108700343729,1.0438134637292988,16118
59.9394655027713,18.019059924407124,9.067677574464264,3.355108700343729,3.293813463729299,16119
17.4394655027713,35.51905992440712,18.067677574464266,1.8051087003437285,1.7938134637292988,16120
97.1269655027713,7.081559924407122,5.692677574464264,2.3863587003437283,1.2313134637292988,16121
54.6269655027713,24.58155992440712,14.692677574464264,3.936358700343729,2.731313463729299,16122
75.8769655027713,15.831559924407122,19.192677574464266,1.6113587003437286,0.4813134637292988,16123
33.3769655027713,33.33155992440712,10.192677574464264,3.161358700343729,1.9813134637292988,16124
22.7519655027713,20.206559924407124,16.942677574464263,2.7738587003437285,0.8563134637292988,16125
65.2519655027713,37.706559924407124,7.942677574464264,1.2238587003437287,2.3563134637292986,16126
44.0019655027713,11.456559924407122,12.442677574464264,1.9988587003437286,1.6063134637292988,16127
86.5019655027713,28.95655992440712,3.4426775744642626,3.548858700343729,3.106313463729299,16128
86.3359498777713,11.524919299407122,6.290333824464264,3.094757137843729,0.9559228387292988,16129
43.8359498777713,29.02491929940712,15.290333824464264,1.5447571378437286,2.4559228387292986,16130
65.0859498777713,20.274919299407124,19.790333824464266,2.3197571378437285,1.7059228387292988,16131
22.5859498777713,37.774919299407124,10.790333824464264,3.869757137843729,3.205922838729299,16132
33.2109498777713,15.899919299407122,17.540333824464263,2.7072571378437287,1.3309228387292988,16133
75.7109498777713,33.39991929940712,8.540333824464264,1.1572571378437286,2.830922838729299,16134
54.4609498777713,7.149919299407122,13.040333824464264,1.9322571378437288,0.5809228387292988,16135
96.9609498777713,24.64991929940712,4.040333824464263,3.482257137843729,2.0809228387292986,16136
17.2734498777713,18.087419299407124,11.915333824464264,4.063507137843729,2.2684228387292986,16137
59.7734498777713,35.58741929940712,2.9153338244642626,2.5135071378437286,0.7684228387292988,16138
81.0234498777713,9.337419299407122,16.415333824464263,3.288507137843729,3.018422838729299,16139
38.5234498777713,26.83741929940712,7.415333824464264,1.7385071378437287,1.5184228387292988,16140
27.8984498777713,39.96241929940712,5.165333824464263,1.3510071378437285,2.643422838729299,16141
70.3984498777713,22.46241929940712,14.165333824464264,2.9010071378437283,1.1434228387292988,16142
49.1484498777713,13.712419299407122,9.665333824464264,3.676007137843729,1.8934228387292988,16143
91.6484498777713,31.21241929940712,18.665333824464266,2.126007137843729,0.3934228387292988,16144
94.3046998777713,14.806169299407122,2.3528338244642626,1.8353821378437285,3.299672838729299,16145
51.8046998777713,32.30616929940712,11.352833824464264,3.385382137843729,1.7996728387292988,16146
73.0546998777713,6.056169299407122,6.852833824464264,2.610382137843729,2.5496728387292986,16147
30.5546998777713,23.55616929940712,15.852833824464264,4.16038213784373,1.0496728387292988,16148
41.1796998777713,10.431169299407122,13.602833824464264,2.2228821378437287,2.1746728387292986,16149
83.6796998777713,27.93116929940712,4.602833824464263,3.772882137843729,0.6746728387292988,16150
62.4296998777713,19.181169299407124,18.102833824464266,2.9978821378437286,2.924672838729299,16151
19.9296998777713,36.68116929940712,9.102833824464264,1.4478821378437285,1.4246728387292988,16152
99.6171998777713,8.243669299407122,14.727833824464264,3.579132137843729,1.6121728387292988,16153
57.1171998777713,25.74366929940712,5.727833824464264,2.0291321378437286,3.112172838729299,16154
78.3671998777713,16.993669299407124,10.227833824464264,1.2541321378437287,0.8621728387292988,16155
35.8671998777713,34.49366929940712,19.227833824464266,2.8041321378437285,2.3621728387292986,16156
25.2421998777713,21.36866929940712,7.977833824464264,3.191632137843729,0.4871728387292988,16157
67.7421998777713,38.868669299407124,16.977833824464263,1.6416321378437286,1.9871728387292988,16158
46.4921998777713,12.618669299407122,3.4778338244642626,3.966632137843729,1.2371728387292988,16159
88.9921998777713,30.11866929940712,12.477833824464264,2.4166321378437283,2.737172838729299,16160
90.3203248777713,20.821794299407124,15.571583824464264,1.3025696378437286,1.9402978387292988,16161
47.8203248777713,38.321794299407124,6.571583824464264,2.852569637843729,0.4402978387292988,16162
69.0703248777713,12.071794299407122,11.071583824464264,3.627569637843729,2.690297838729299,16163
26.5703248777713,29.57179429940712,2.0715838244642626,2.0775696378437285,1.1902978387292988,16164
37.1953248777713,7.696794299407122,8.821583824464264,4.0150696378437285,3.065297838729299,16165
79.6953248777713,25.19679429940712,17.821583824464263,2.4650696378437287,1.5652978387292988,16166
58.4453248777713,16.446794299407124,4.321583824464263,3.240069637843729,2.3152978387292986,16167
15.9453248777713,33.94679429940712,13.321583824464264,1.6900696378437288,0.8152978387292988,16168
21.2578248777713,9.884294299407122,18.946583824464266,2.6588196378437283,0.6277978387292988,16169
63.7578248777713,27.38429429940712,9.946583824464264,1.1088196378437285,2.1277978387292986,16170
85.0078248777713,18.634294299407124,5.446583824464264,1.8838196378437286,1.3777978387292988,16171
42.5078248777713,36.13429429940712,14.446583824464264,3.433819637843729,2.877797838729299,16172
31.8828248777713,14.259294299407122,12.196583824464264,3.0463196378437285,1.7527978387292988,16173
74.3828248777713,31.75929429940712,3.1965838244642626,1.4963196378437287,3.252797838729299,16174
53.1328248777713,5.509294299407122,16.696583824464263,2.2713196378437286,1.0027978387292988,16175
95.6328248777713,23.00929429940712,7.696583824464264,3.821319637843729,2.5027978387292986,16176
92.9765748777713,6.603044299407122,10.509083824464264,3.143194637843729,1.2840478387292988,16177
50.4765748777713,24.10304429940712,19.509083824464266,1.5931946378437285,2.784047838729299,16178
71.7265748777713,15.353044299407122,15.009083824464264,3.918194637843729,0.5340478387292988,16179
29.2265748777713,32.85304429940712,6.009083824464264,2.368194637843729,2.0340478387292986,16180
39.8515748777713,19.728044299407124,3.7590838244642626,3.530694637843729,0.9090478387292988,16181
82.3515748777713,37.228044299407124,12.759083824464264,1.9806946378437287,2.4090478387292986,16182
61.1015748777713,10.978044299407122,8.259083824464264,1.2056946378437285,1.6590478387292988,16183
18.6015748777713,28.47804429940712,17.259083824464263,2.7556946378437286,3.159047838729299,16184
98.2890748777713,17.540544299407124,7.134083824464264,2.1744446378437283,2.971547838729299,16185
55.7890748777713,35.04054429940712,16.134083824464263,3.724444637843729,1.4715478387292988,16186
77.0390748777713,8.790544299407122,2.6340838244642626,2.9494446378437287,2.2215478387292986,16187
34.5390748777713,26.29054429940712,11.634083824464264,1.3994446378437286,0.7215478387292988,16188
23.9140748777713,13.165544299407122,18.384083824464266,1.7869446378437286,2.5965478387292986,16189
66.4140748777713,30.66554429940712,9.384083824464264,3.336944637843729,1.0965478387292988,16190
45.1640748777713,21.91554429940712,13.884083824464264,2.5619446378437285,0.3465478387292988,16191
87.6640748777713,39.415544299407124,4.884083824464263,4.111944637843729,1.8465478387292988,16192
88.3281373777713,16.173356799407124,14.024708824464264,3.700225887843729,0.4637353387292988,16193
45.8281373777713,33.67335679940712,5.024708824464263,2.1502258878437286,1.9637353387292988,16194
67.0781373777713,7.423356799407122,18.524708824464266,1.3752258878437287,1.2137353387292988,16195
24.5781373777713,24.92335679940712,9.524708824464264,2.9252258878437285,2.713735338729299,16196
35.2031373777713,11.798356799407122,2.7747088244642626,3.312725887843729,1.5887353387292988,16197
77.7031373777713,29.29835679940712,11.774708824464264,1.7627258878437286,3.088735338729299,16198
56.4531373777713,20.548356799407124,7.274708824464264,4.087725887843729,0.8387353387292988,16199
98.9531373777713,38.048356799407124,16.274708824464263,2.5377258878437283,2.3387353387292986,16200
19.2656373777713,5.235856799407122,8.399708824464264,1.5689758878437285,2.1512353387292986,16201
61.7656373777713,22.73585679940712,17.399708824464263,3.118975887843729,0.6512353387292988,16202
83.0156373777713,13.985856799407122,3.8997088244642626,2.3439758878437287,2.901235338729299,16203
40.5156373777713,31.48585679940712,12.899708824464264,3.893975887843729,1.4012353387292988,16204
29.8906373777713,18.360856799407124,15.149708824464264,1.9564758878437285,3.276235338729299,16205
72.3906373777713,35.86085679940712,6.149708824464264,3.506475887843729,1.7762353387292988,16206
51.1406373777713,9.610856799407122,10.649708824464264,2.731475887843729,2.5262353387292986,16207
93.6406373777713,27.11085679940712,19.649708824464266,1.1814758878437286,1.0262353387292988,16208
96.2968873777713,10.704606799407122,16.837208824464263,4.184600887843729,2.807485338729299,16209
53.7968873777713,28.20460679940712,7.837208824464264,2.6346008878437286,1.3074853387292988,16210
75.0468873777713,19.454606799407124,12.337208824464264,3.409600887843729,2.0574853387292986,16211
32.5468873777713,36.95460679940712,3.3372088244642626,1.8596008878437287,0.5574853387292988,16212
43.1718873777713,15.079606799407122,5.587208824464264,1.4721008878437285,2.4324853387292986,16213
85.6718873777713,32.57960679940712,14.587208824464264,3.0221008878437283,0.9324853387292988,16214
64.4218873777713,6.329606799407122,19.087208824464266,3.797100887843729,3.182485338729299,16215
21.9218873777713,23.82960679940712,10.087208824464264,2.247100887843729,1.6824853387292988,16216
16.6093873777713,21.64210679940712,4.462208824464263,2.8283508878437287,1.4949853387292988,16217
59.1093873777713,39.142106799407124,13.462208824464264,1.2783508878437286,2.994985338729299,16218
80.3593873777713,12.892106799407122,8.962208824464264,2.0533508878437288,0.7449853387292988,16219
37.8593873777713,30.39210679940712,17.962208824464263,3.603350887843729,2.2449853387292986,16220
27.2343873777713,8.517106799407122,11.212208824464264,2.4408508878437285,1.1199853387292988,16221
69.7343873777713,26.01710679940712,2.2122088244642626,3.990850887843729,2.6199853387292986,16222
48.4843873777713,17.267106799407124,15.712208824464264,1.6658508878437286,1.8699853387292988,16223
90.9843873777713,34.76710679940712,6.712208824464264,3.215850887843729,0.3699853387292988,16224
89.6562623777713,6.876481799407122,3.0559588244642626,2.004913387843729,2.4793603387292986,16225
47.1562623777713,24.37648179940712,12.055958824464264,3.554913387843729,0.9793603387292988,16226
68.4062623777713,15.626481799407122,7.555958824464264,2.7799133878437283,3.229360338729299,16227
25.9062623777713,33.12648179940712,16.555958824464263,1.2299133878437285,1.7293603387292988,16228
36.5312623777713,20.001481799407124,9.805958824464264,1.6174133878437287,2.854360338729299,16229
79.0312623777713,37.501481799407124,18.805958824464266,3.167413387843729,1.3543603387292988,16230
57.7812623777713,11.251481799407122,14.305958824464264,2.3924133878437286,2.1043603387292986,16231
15.2812623777713,28.75148179940712,5.305958824464264,3.942413387843729,0.6043603387292988,16232
20.5937623777713,13.438981799407122,17.680958824464263,3.361163387843729,0.7918603387292988,16233
63.0937623777713,30.93898179940712,8.680958824464264,1.8111633878437288,2.2918603387292986,16234
84.3437623777713,39.68898179940712,13.180958824464264,4.1361633878437285,1.5418603387292988,16235
41.8437623777713,22.18898179940712,4.180958824464263,2.5861633878437287,3.041860338729299,16236
31.2187623777713,9.063981799407122,6.430958824464264,3.748663387843729,1.1668603387292988,16237
73.7187623777713,26.56398179940712,15.430958824464264,2.1986633878437285,2.666860338729299,16238
52.4687623777713,17.813981799407124,19.930958824464266,1.4236633878437286,0.4168603387292988,16239
94.9687623777713,35.31398179940712,10.930958824464264,2.973663387843729,1.9168603387292988,16240
92.3125123777713,18.907731799407124,9.243458824464264,2.489288387843729,1.8231103387292988,16241
49.8125123777713,36.40773179940712,18.243458824464266,4.03928838784373,0.3231103387292988,16242
71.0625123777713,10.157731799407122,4.743458824464263,1.7142883878437285,1.0731103387292988,16243
28.5625123777713,27.65773179940712,13.743458824464264,3.264288387843729,2.5731103387292986,16244
39.1875123777713,5.782731799407122,15.993458824464264,2.8767883878437286,0.6981103387292988,16245
81.6875123777713,23.28273179940712,6.993458824464264,1.3267883878437285,2.1981103387292986,16246
60.4375123777713,14.532731799407122,11.493458824464264,2.1017883878437287,1.4481103387292988,16247
17.9375123777713,32.03273179940712,2.4934588244642626,3.651788387843729,2.948110338729299,16248
97.6250123777713,12.345231799407122,12.618458824464264,1.5205383878437286,3.135610338729299,16249
55.1250123777713,29.84523179940712,3.6184588244642626,3.0705383878437287,1.6356103387292988,16250
76.3750123777713,21.09523179940712,17.118458824464263,3.845538387843729,2.3856103387292986,16251
33.8750123777713,38.595231799407124,8.118458824464264,2.2955383878437283,0.8856103387292988,16252
23.2500123777713,16.720231799407124,19.368458824464266,1.1330383878437287,2.0106103387292986,16253
65.7500123777713,34.22023179940712,10.368458824464264,2.6830383878437285,0.5106103387292988,16254
44.5000123777713,7.970231799407122,5.868458824464264,3.458038387843729,2.760610338729299,16255
87.0000123777713,25.47023179940712,14.868458824464264,1.9080383878437286,1.2606103387292988,16256
86.6679811277713,18.497575549407124,19.157521324464266,3.276397762843729,2.725454088729299,16257
44.1679811277713,35.99757554940712,10.157521324464264,1.7263977628437286,1.2254540887292988,16258
65.4179811277713,9.747575549407122,5.657521324464264,4.051397762843729,1.9754540887292988,16259
22.9179811277713,27.24757554940712,14.657521324464264,2.5013977628437285,0.4754540887292988,16260
33.5429811277713,5.372575549407122,12.407521324464264,3.663897762843729,2.3504540887292986,16261
76.0429811277713,22.87257554940712,3.4075213244642626,2.1138977628437283,0.8504540887292988,16262
54.7929811277713,14.122575549407122,16.907521324464263,1.3388977628437286,3.100454088729299,16263
97.2929811277713,31.62257554940712,7.907521324464264,2.8888977628437287,1.6004540887292988,16264
17.6054811277713,11.935075549407122,15.782521324464264,2.307647762843729,1.4129540887292988,16265
60.1054811277713,29.43507554940712,6.782521324464264,3.857647762843729,2.912954088729299,16266
81.3554811277713,20.685075549407124,11.282521324464264,3.0826477628437283,0.6629540887292988,16267
38.8554811277713,38.185075549407124,2.2825213244642626,1.5326477628437285,2.1629540887292986,16268
28.2304811277713,16.310075549407124,9.032521324464264,1.9201477628437287,1.0379540887292988,16269
70.7304811277713,33.81007554940712,18.032521324464266,3.470147762843729,2.5379540887292986,16270
49.4804811277713,7.560075549407122,4.532521324464263,2.6951477628437286,1.7879540887292988,16271
91.9804811277713,25.06007554940712,13.532521324464264,1.1451477628437285,3.287954088729299,16272
94.6367311277713,8.653825549407122,7.345021324464264,1.2420227628437286,0.5692040887292988,16273
52.1367311277713,26.15382554940712,16.345021324464263,2.792022762843729,2.0692040887292986,16274
73.3867311277713,17.403825549407124,2.8450213244642626,3.567022762843729,1.3192040887292988,16275
30.8867311277713,34.90382554940712,11.845021324464264,2.0170227628437285,2.819204088729299,16276
41.5117311277713,21.77882554940712,18.595021324464266,3.954522762843729,1.6942040887292988,16277
84.0117311277713,39.278825549407124,9.595021324464264,2.4045227628437287,3.194204088729299,16278
62.7617311277713,13.028825549407122,14.095021324464264,3.179522762843729,0.9442040887292988,16279
20.2617311277713,30.52882554940712,5.095021324464263,1.6295227628437288,2.4442040887292986,16280
99.9492311277713,15.216325549407122,10.720021324464264,2.5982727628437283,2.2567040887292986,16281
57.4492311277713,32.71632554940712,19.720021324464266,4.148272762843729,0.7567040887292988,16282
78.6992311277713,6.466325549407122,15.220021324464264,1.8232727628437286,3.006704088729299,16283
36.1992311277713,23.96632554940712,6.220021324464264,3.373272762843729,1.5067040887292988,16284
25.5742311277713,10.841325549407122,3.9700213244642626,2.9857727628437285,0.3817040887292988,16285
68.0742311277713,28.34132554940712,12.970021324464264,1.4357727628437287,1.8817040887292988,16286
46.8242311277713,19.591325549407124,8.470021324464264,2.2107727628437286,2.6317040887292986,16287
89.3242311277713,37.091325549407124,17.470021324464263,3.760772762843729,1.1317040887292988,16288
90.6523561277713,9.200700549407122,11.563771324464264,1.8717102628437288,1.7410790887292988,16289
48.1523561277713,26.70070054940712,2.5637713244642626,3.421710262843729,3.241079088729299,16290
69.4023561277713,17.950700549407124,16.063771324464263,2.6467102628437287,0.9910790887292988,16291
26.9023561277713,35.45070054940712,7.063771324464264,4.1967102628437285,2.4910790887292986,16292
37.5273561277713,13.575700549407122,4.813771324464263,2.2592102628437285,0.6160790887292988,16293
80.0273561277713,31.07570054940712,13.813771324464264,3.809210262843729,2.1160790887292986,16294
58.7773561277713,39.82570054940712,9.313771324464264,3.034210262843729,1.3660790887292988,16295
16.2773561277713,22.32570054940712,18.313771324464266,1.4842102628437286,2.866079088729299,16296
21.5898561277713,20.138200549407124,5.938771324464264,3.615460262843729,3.053579088729299,16297
64.0898561277713,37.638200549407124,14.938771324464264,2.065460262843729,1.5535790887292988,16298
85.3398561277713,11.388200549407122,19.438771324464266,1.2904602628437285,2.3035790887292986,16299
42.8398561277713,28.88820054940712,10.438771324464264,2.8404602628437283,0.8035790887292988,16300
32.2148561277713,7.013200549407122,17.188771324464263,3.227960262843729,1.9285790887292988,16301
74.7148561277713,24.51320054940712,8.188771324464264,1.6779602628437287,0.4285790887292988,16302
53.4648561277713,15.763200549407122,12.688771324464264,4.002960262843729,2.678579088729299,16303
95.9648561277713,33.26320054940712,3.6887713244642626,2.4529602628437286,1.1785790887292988,16304
93.3086061277713,16.856950549407124,14.376271324464264,2.9373352628437286,2.5848290887292986,16305
50.8086061277713,34.35695054940712,5.376271324464264,1.3873352628437285,1.0848290887292988,16306
72.0586061277713,8.106950549407122,9.876271324464264,2.1623352628437287,0.3348290887292988,16307
29.5586061277713,25.60695054940712,18.876271324464266,3.712335262843729,1.8348290887292988,16308
40.1836061277713,12.481950549407122,7.626271324464264,2.549835262843729,2.959829088729299,16309
82.6836061277713,29.98195054940712,16.626271324464263,4.09983526284373,1.4598290887292988,16310
61.4336061277713,21.23195054940712,3.1262713244642626,1.7748352628437285,2.2098290887292986,16311
18.9336061277713,38.731950549407124,12.126271324464264,3.324835262843729,0.7098290887292988,16312
98.6211061277713,5.919450549407122,2.0012713244642626,3.906085262843729,0.8973290887292988,16313
