HBO,HHB,CCO,a,b,ID
93.87758992357614,28.22856598910477,11.85755112002466,3.9732515710478866,1.2929822139923892,12143
51.37758992357614,10.72856598910477,2.8575511200246595,2.423251571047887,2.7929822139923894,12144
48.72133992357614,27.13481598910477,4.5450511200246595,1.9388765710478868,1.7617322139923897,12145
91.22133992357614,9.63481598910477,13.54505112002466,3.4888765710478866,3.2617322139923894,12146
27.471339923576146,35.884815989104766,9.04505112002466,1.1638765710478867,1.0117322139923892,12147
69.97133992357614,18.38481598910477,18.045051120024663,2.7138765710478867,2.5117322139923894,12148
80.59633992357614,5.259815989104769,15.79505112002466,2.326376571047887,1.3867322139923892,12149
38.09633992357615,22.75981598910477,6.7950511200246595,3.876376571047887,2.8867322139923894,12150
16.84633992357615,31.50981598910477,2.2950511200246595,1.5513765710478866,2.1367322139923894,12151
59.34633992357614,14.00981598910477,11.29505112002466,3.101376571047887,0.6367322139923892,12152
54.03383992357614,33.697315989104766,19.170051120024663,4.070126571047886,3.0742322139923894,12153
96.53383992357614,16.19731598910477,10.17005112002466,2.5201265710478866,1.5742322139923897,12154
32.78383992357615,24.94731598910477,14.67005112002466,3.2951265710478865,2.3242322139923894,12155
75.28383992357614,7.447315989104769,5.6700511200246595,1.7451265710478867,0.8242322139923892,12156
64.65883992357614,29.32231598910477,12.42005112002466,3.6826265710478867,2.6992322139923894,12157
22.158839923576146,11.82231598910477,3.4200511200246595,2.1326265710478864,1.1992322139923892,12158
85.90883992357614,38.072315989104766,7.9200511200246595,2.907626571047887,0.44923221399238916,12159
43.40883992357614,20.57231598910477,16.92005112002466,1.3576265710478868,1.9492322139923897,12160
43.07680867357614,28.91215973910477,12.63098862002466,2.750204696047887,0.6015759639923892,12161
85.57680867357614,11.41215973910477,3.6309886200246595,1.2002046960478867,2.1015759639923894,12162
21.826808673576146,37.662159739104766,8.13098862002466,3.525204696047887,2.8515759639923894,12163
64.32680867357614,20.16215973910477,17.13098862002466,1.9752046960478866,1.3515759639923892,12164
74.95180867357614,7.037159739104769,19.380988620024663,3.1377046960478867,2.4765759639923894,12165
32.45180867357615,24.53715973910477,10.38098862002466,1.5877046960478867,0.9765759639923892,12166
96.20180867357614,33.287159739104766,14.88098862002466,3.9127046960478866,3.2265759639923894,12167
53.70180867357614,15.78715973910477,5.8809886200246595,2.362704696047887,1.7265759639923897,12168
59.01430867357614,35.474659739104766,16.00598862002466,1.7814546960478865,2.2890759639923894,12169
16.51430867357615,17.97465973910477,7.0059886200246595,3.331454696047887,0.7890759639923892,12170
37.76430867357615,26.72465973910477,2.5059886200246595,2.5564546960478864,1.5390759639923892,12171
80.26430867357614,9.22465973910477,11.50598862002466,4.106454696047887,3.0390759639923894,12172
69.63930867357614,31.09965973910477,4.7559886200246595,1.3939546960478868,1.1640759639923892,12173
27.139308673576146,13.59965973910477,13.75598862002466,2.9439546960478866,2.6640759639923894,12174
90.88930867357614,39.849659739104766,9.25598862002466,2.1689546960478867,1.9140759639923897,12175
48.38930867357614,22.34965973910477,18.255988620024663,3.7189546960478865,0.41407596399238916,12176
51.04555867357614,38.755909739104766,6.4434886200246595,3.815829696047887,1.2578259639923892,12177
93.54555867357614,21.25590973910477,15.44348862002466,2.265829696047887,2.7578259639923894,12178
29.795558673576146,30.00590973910477,10.94348862002466,3.0408296960478864,2.0078259639923894,12179
72.29555867357614,12.50590973910477,19.943488620024663,1.4908296960478866,0.5078259639923892,12180
82.92055867357614,25.63090973910477,13.19348862002466,3.4283296960478866,1.6328259639923897,12181
40.42055867357615,8.13090973910477,4.1934886200246595,1.8783296960478868,3.1328259639923894,12182
19.170558673576146,34.380909739104766,17.69348862002466,2.6533296960478867,0.8828259639923892,12183
61.67055867357614,16.88090973910477,8.69348862002466,1.1033296960478867,2.3828259639923894,12184
56.35805867357614,32.193409739104766,3.0684886200246595,2.0720796960478864,2.9453259639923894,12185
98.85805867357614,14.69340973910477,12.06848862002466,3.6220796960478867,1.4453259639923892,12186
35.10805867357615,5.943409739104769,16.56848862002466,1.2970796960478868,0.6953259639923892,12187
77.60805867357614,23.44340973910477,7.5684886200246595,2.847079696047887,2.1953259639923894,12188
66.98305867357614,36.568409739104766,9.81848862002466,2.4595796960478866,0.32032596399238916,12189
24.483058673576146,19.06840973910477,18.818488620024663,4.009579696047886,1.8203259639923897,12190
88.23305867357614,27.81840973910477,5.3184886200246595,1.6845796960478867,2.5703259639923894,12191
45.73305867357614,10.31840973910477,14.31848862002466,3.2345796960478865,1.0703259639923892,12192
47.06118367357614,37.115284739104766,2.2247386200246595,1.4423921960478867,1.8672009639923897,12193
89.56118367357614,19.61528473910477,11.22473862002466,2.992392196047887,0.36720096399238916,12194
25.811183673576146,28.36528473910477,15.72473862002466,2.2173921960478866,1.1172009639923892,12195
68.31118367357614,10.86528473910477,6.7247386200246595,3.767392196047887,2.6172009639923894,12196
78.93618367357614,32.740284739104766,8.97473862002466,1.8298921960478867,1.4922009639923892,12197
36.43618367357615,15.24028473910477,17.97473862002466,3.3798921960478867,2.9922009639923894,12198
15.186183673576148,6.490284739104769,4.4747386200246595,2.604892196047887,2.2422009639923894,12199
57.68618367357614,23.99028473910477,13.47473862002466,4.154892196047887,0.7422009639923892,12200
62.99868367357614,26.17778473910477,7.8497386200246595,3.1861421960478866,3.1797009639923894,12201
20.498683673576146,8.67778473910477,16.84973862002466,1.6361421960478868,1.6797009639923897,12202
41.74868367357615,34.927784739104766,12.34973862002466,3.9611421960478865,2.4297009639923894,12203
84.24868367357614,17.42778473910477,3.3497386200246595,2.4111421960478867,0.9297009639923892,12204
73.62368367357614,39.302784739104766,14.59973862002466,2.7986421960478864,2.8047009639923894,12205
31.12368367357615,21.80278473910477,5.5997386200246595,1.2486421960478866,1.3047009639923892,12206
94.87368367357614,30.55278473910477,19.099738620024663,3.573642196047887,0.5547009639923892,12207
52.37368367357614,13.05278473910477,10.09973862002466,2.0236421960478865,2.0547009639923894,12208
49.71743367357614,29.45903473910477,17.41223862002466,2.508017196047887,2.5234509639923894,12209
92.21743367357614,11.95903473910477,8.41223862002466,4.058017196047887,1.0234509639923892,12210
28.467433673576146,38.209034739104766,3.9122386200246595,1.7330171960478866,3.2734509639923894,12211
70.96743367357614,20.70903473910477,12.91223862002466,3.283017196047887,1.7734509639923897,12212
81.59243367357614,33.834034739104766,6.1622386200246595,2.120517196047887,0.6484509639923892,12213
39.09243367357615,16.33403473910477,15.16223862002466,3.6705171960478866,2.1484509639923894,12214
17.84243367357615,25.08403473910477,10.66223862002466,1.3455171960478867,2.8984509639923894,12215
60.34243367357614,7.584034739104769,19.662238620024663,2.8955171960478867,1.3984509639923892,12216
55.02993367357614,5.396534739104769,11.78723862002466,3.4767671960478865,0.8359509639923892,12217
97.52993367357614,22.89653473910477,2.7872386200246595,1.9267671960478867,2.3359509639923894,12218
33.77993367357615,31.64653473910477,7.2872386200246595,2.7017671960478866,1.5859509639923897,12219
76.27993367357614,14.14653473910477,16.28723862002466,1.1517671960478866,3.0859509639923894,12220
65.65493367357614,27.27153473910477,18.537238620024663,3.8642671960478867,1.9609509639923897,12221
23.154933673576146,9.77153473910477,9.53723862002466,2.3142671960478864,0.46095096399238916,12222
86.90493367357614,36.021534739104766,14.03723862002466,3.089267196047887,1.2109509639923892,12223
44.40493367357614,18.52153473910477,5.0372386200246595,1.5392671960478868,2.7109509639923894,12224
43.74087117357614,6.216847239104769,13.89661362002466,1.9025484460478865,0.39063846399238916,12225
86.24087117357614,23.71684723910477,4.8966136200246595,3.452548446047887,1.8906384639923897,12226
22.490871173576146,32.466847239104766,18.396613620024663,1.1275484460478866,2.6406384639923894,12227
64.99087117357614,14.96684723910477,9.39661362002466,2.6775484460478864,1.1406384639923892,12228
75.61587117357614,28.09184723910477,7.1466136200246595,2.2900484460478867,3.0156384639923894,12229
33.11587117357615,10.59184723910477,16.14661362002466,3.8400484460478865,1.5156384639923892,12230
96.86587117357614,36.841847239104766,11.64661362002466,1.5150484460478868,0.7656384639923892,12231
54.36587117357614,19.34184723910477,2.6466136200246595,3.0650484460478866,2.2656384639923894,12232
59.67837117357614,30.27934723910477,10.52161362002466,4.033798446047887,1.7031384639923897,12233
17.17837117357615,12.77934723910477,19.521613620024663,2.483798446047887,3.2031384639923894,12234
38.42837117357615,39.029347239104766,6.0216136200246595,3.2587984460478867,0.9531384639923892,12235
80.92837117357614,21.52934723910477,15.02161362002466,1.7087984460478867,2.4531384639923894,12236
70.30337117357614,34.654347239104766,3.7716136200246595,3.646298446047887,1.3281384639923892,12237
27.803371173576146,17.15434723910477,12.77161362002466,2.0962984460478866,2.8281384639923894,12238
91.55337117357614,25.90434723910477,17.27161362002466,2.871298446047887,2.0781384639923894,12239
49.05337117357614,8.40434723910477,8.27161362002466,1.3212984460478867,0.5781384639923892,12240
51.70962117357614,24.81059723910477,18.959113620024663,1.6119234460478866,1.0468884639923892,12241
94.20962117357614,7.310597239104769,9.95911362002466,3.161923446047887,2.5468884639923894,12242
30.459621173576146,33.560597239104766,14.45911362002466,2.386923446047887,1.7968884639923897,12243
72.95962117357614,16.06059723910477,5.4591136200246595,3.936923446047887,3.2968884639923894,12244
83.58462117357614,37.935597239104766,12.20911362002466,1.2244234460478867,2.1718884639923894,12245
41.08462117357615,20.43559723910477,3.2091136200246595,2.7744234460478867,0.6718884639923892,12246
19.834621173576146,29.18559723910477,7.7091136200246595,1.9994234460478868,1.4218884639923892,12247
62.33462117357614,11.68559723910477,16.70911362002466,3.5494234460478866,2.9218884639923894,12248
57.02212117357614,35.748097239104766,4.3341136200246595,2.968173446047887,2.3593884639923894,12249
99.52212117357614,18.24809723910477,13.33411362002466,1.4181734460478868,0.8593884639923892,12250
35.77212117357615,26.99809723910477,8.83411362002466,3.7431734460478867,3.1093884639923894,12251
78.27212117357614,9.49809723910477,17.83411362002466,2.1931734460478864,1.6093884639923897,12252
67.64712117357614,31.37309723910477,15.58411362002466,3.3556734460478865,0.48438846399238916,12253
25.147121173576146,13.87309723910477,6.5841136200246595,1.8056734460478867,1.9843884639923897,12254
88.89712117357614,5.123097239104769,2.0841136200246595,4.130673446047886,2.7343884639923894,12255
46.39712117357614,22.62309723910477,11.08411362002466,2.5806734460478866,1.2343884639923892,12256
45.06899617357614,33.013722239104766,5.7403636200246595,3.5978609460478865,2.1250134639923894,12257
87.56899617357614,15.51372223910477,14.74036362002466,2.0478609460478867,0.6250134639923892,12258
23.818996173576146,6.763722239104769,10.24036362002466,2.8228609460478866,1.3750134639923892,12259
66.31899617357614,24.26372223910477,19.240363620024663,1.2728609460478866,2.8750134639923894,12260
76.94399617357614,37.388722239104766,16.99036362002466,3.9853609460478867,1.0000134639923892,12261
34.44399617357615,19.88872223910477,7.9903636200246595,2.4353609460478864,2.5000134639923894,12262
98.19399617357614,28.63872223910477,3.4903636200246595,3.210360946047887,1.7500134639923897,12263
55.69399617357614,11.13872223910477,12.49036362002466,1.6603609460478865,3.2500134639923894,12264
61.00649617357614,39.576222239104766,18.115363620024663,2.241610946047887,0.8125134639923892,12265
18.50649617357615,22.07622223910477,9.11536362002466,3.7916109460478866,2.3125134639923894,12266
39.75649617357615,30.82622223910477,13.61536362002466,1.4666109460478867,3.0625134639923894,12267
82.25649617357614,13.32622223910477,4.6153636200246595,3.0166109460478867,1.5625134639923892,12268
71.63149617357614,26.45122223910477,11.36536362002466,1.8541109460478866,2.6875134639923894,12269
29.131496173576146,8.95122223910477,2.3653636200246595,3.404110946047887,1.1875134639923892,12270
92.88149617357614,35.201222239104766,6.8653636200246595,4.179110946047887,0.43751346399238916,12271
50.38149617357614,17.70122223910477,15.86536362002466,2.629110946047887,1.9375134639923897,12272
47.72524617357614,34.107472239104766,9.67786362002466,3.3072359460478866,2.7812634639923894,12273
90.22524617357614,16.60747223910477,18.677863620024663,1.7572359460478868,1.2812634639923892,12274
26.475246173576146,25.35747223910477,5.1778636200246595,4.082235946047886,0.5312634639923892,12275
68.97524617357614,7.857472239104769,14.17786362002466,2.5322359460478867,2.0312634639923894,12276
79.60024617357614,29.73247223910477,2.9278636200246595,2.9197359460478864,3.1562634639923894,12277
37.10024617357615,12.23247223910477,11.92786362002466,1.3697359460478866,1.6562634639923897,12278
15.850246173576148,38.482472239104766,16.42786362002466,3.694735946047887,2.4062634639923894,12279
58.35024617357614,20.98247223910477,7.4278636200246595,2.144735946047887,0.9062634639923892,12280
53.03774617357614,27.54497223910477,15.30286362002466,1.1759859460478868,1.4687634639923892,12281
95.53774617357614,10.04497223910477,6.3028636200246595,2.725985946047887,2.9687634639923894,12282
31.78774617357615,36.294972239104766,19.802863620024663,1.9509859460478867,2.2187634639923894,12283
74.28774617357614,18.79497223910477,10.80286362002466,3.5009859460478867,0.7187634639923892,12284
63.66274617357614,5.669972239104769,8.55286362002466,1.5634859460478867,1.8437634639923897,12285
21.162746173576146,23.16997223910477,17.55286362002466,3.1134859460478865,0.34376346399238916,12286
84.91274617357614,31.91997223910477,13.05286362002466,2.3384859460478866,1.0937634639923892,12287
42.41274617357614,14.41997223910477,4.0528636200246595,3.888485946047887,2.5937634639923894,12288
42.40237019701364,32.949635325042266,12.98914291689966,2.0482393640166365,3.2437878780548894,12289
84.90237019701364,15.44963532504227,3.9891429168996595,3.598239364016637,1.7437878780548897,12290
21.152370197013646,6.699635325042269,8.48914291689966,1.2732393640166366,2.4937878780548894,12291
63.65237019701364,24.19963532504227,17.48914291689966,2.8232393640166364,0.9937878780548892,12292
74.27737019701364,37.324635325042266,19.739142916899663,2.4357393640166367,2.8687878780548894,12293
31.77737019701365,19.82463532504227,10.73914291689966,3.9857393640166365,1.3687878780548892,12294
95.52737019701364,28.57463532504227,15.23914291689966,1.6607393640166368,0.6187878780548892,12295
53.02737019701364,11.07463532504227,6.2391429168996595,3.2107393640166366,2.1187878780548894,12296
58.33987019701364,39.512135325042266,16.36414291689966,3.791989364016637,1.9312878780548897,12297
15.839870197013648,22.01213532504227,7.3641429168996595,2.2419893640166366,0.43128787805488916,12298
37.08987019701365,30.76213532504227,2.8641429168996595,3.016989364016637,1.1812878780548892,12299
79.58987019701364,13.26213532504227,11.86414291689966,1.4669893640166367,2.6812878780548894,12300
68.96487019701364,26.38713532504227,5.1141429168996595,3.4044893640166367,1.5562878780548892,12301
26.464870197013646,8.88713532504227,14.11414291689966,1.8544893640166367,3.0562878780548894,12302
90.21487019701364,35.137135325042266,9.61414291689966,2.629489364016637,2.3062878780548894,12303
47.71487019701364,17.63713532504227,18.614142916899663,4.179489364016637,0.8062878780548892,12304
50.37112019701364,34.043385325042266,6.8016429168996595,1.7576143640166366,0.9000378780548892,12305
92.87112019701364,16.54338532504227,15.80164291689966,3.307614364016637,2.4000378780548894,12306
29.121120197013646,25.29338532504227,11.30164291689966,2.532614364016637,1.6500378780548897,12307
71.62112019701364,7.793385325042269,2.3016429168996595,4.082614364016637,3.1500378780548894,12308
82.24612019701364,29.66838532504227,13.55164291689966,1.3701143640166367,2.0250378780548894,12309
39.74612019701365,12.16838532504227,4.5516429168996595,2.9201143640166367,0.5250378780548892,12310
